Date,Open,Close
2017-05-01,56.1,55.94
2017-05-02,55.66,55.07
2017-05-03,54.95,55.01
2017-05-04,55.25,55.36
2017-05-05,55.48,55.71
2017-05-08,55.83,55.48
2017-05-09,55.58,55.22
2017-05-10,55.09,55.48
2017-05-11,55.24,55.13
2017-05-12,54.92,54.73
2017-05-15,54.67,55.19
2017-05-16,55.27,55.31
2017-05-17,54.63,54.96
2017-05-18,55.24,55.38
2017-05-19,55.32,55.76
2017-05-22,55.9,56.27
2017-05-23,56.28,56.69
2017-05-24,56.72,56.84
2017-05-25,57.0,57.55
2017-05-26,57.42,57.12
2017-05-30,56.81,56.97
2017-05-31,56.81,56.73
