Date,Open,Close
2014-12-01,49.75,48.73
2014-12-02,48.83,48.87
2014-12-03,48.87,48.7
2014-12-04,48.63,48.4
2014-12-05,48.42,48.41
2014-12-08,48.44,48.0
2014-12-09,47.4,47.96
2014-12-10,48.04,47.53
2014-12-11,47.79,47.85
2014-12-12,47.39,47.54
2014-12-15,47.78,47.4
2014-12-16,47.27,47.39
2014-12-17,47.59,47.94
2014-12-18,48.41,48.27
2014-12-19,48.57,48.42
2014-12-22,48.5,48.97
2014-12-23,49.09,49.2
2014-12-24,49.22,49.66
2014-12-26,49.68,49.75
2014-12-29,49.8,49.91
2014-12-30,49.73,49.68
2014-12-31,49.74,49.38
