Date,Open,Close
2008-10-01,24.76,23.82
2008-10-02,23.52,22.6
2008-10-03,22.58,21.0
2008-10-06,20.68,20.46
2008-10-07,20.65,19.54
2008-10-08,19.93,20.58
2008-10-09,20.58,20.12
2008-10-10,19.99,20.2
2008-10-13,20.95,22.86
2008-10-14,23.72,22.43
2008-10-15,21.94,20.71
2008-10-16,20.5,21.65
2008-10-17,21.33,21.28
2008-10-20,21.5,21.89
2008-10-21,21.68,20.47
2008-10-22,20.5,19.97
2008-10-23,22.71,22.12
2008-10-24,19.7,21.63
2008-10-27,21.22,21.8
2008-10-28,22.45,24.74
2008-10-29,24.935,24.73
2008-10-30,25.29,24.71
2008-10-31,24.23,25.77
