Date,Open,Close
2017-08-01,64.79,65.2
2017-08-02,65.31,66.28
2017-08-03,66.35,66.53
2017-08-04,66.68,67.17
2017-08-07,67.0,67.22
2017-08-08,66.97,66.92
2017-08-09,66.86,66.82
2017-08-10,66.55,65.53
2017-08-11,65.62,65.6
2017-08-14,66.1,66.25
2017-08-15,66.2,66.12
2017-08-16,66.31,66.15
2017-08-17,65.87,65.16
2017-08-18,64.95,65.03
2017-08-21,65.0,65.42
2017-08-22,65.59,65.86
2017-08-23,65.64,65.03
2017-08-24,65.12,64.88
2017-08-25,65.05,64.69
2017-08-28,64.95,64.49
2017-08-29,64.26,64.46
2017-08-30,64.42,64.8
2017-08-31,64.85,64.97
