Date,Open,Close
2016-06-01,74.06,75.24
2016-06-02,75.24,75.2
2016-06-03,75.84,76.46
2016-06-06,76.04,75.83
2016-06-07,75.69,75.97
2016-06-08,75.87,76.71
2016-06-09,76.49,77.47
2016-06-10,77.1,77.5
2016-06-13,77.6,77.66
2016-06-14,77.32,78.02
2016-06-15,78.25,77.81
2016-06-16,77.83,78.68
2016-06-17,78.54,78.17
2016-06-20,78.25,77.6
2016-06-21,77.8,78.15
2016-06-22,78.25,78.26
2016-06-23,78.5,78.94
2016-06-24,77.68,79.93
2016-06-27,80.2,81.71
2016-06-28,82.33,82.12
2016-06-29,82.76,82.32
2016-06-30,82.59,84.51
