Date,Open,Close
1998-12-01,62.13,62.19
1998-12-02,62.31,63.38
1998-12-03,63.25,62.19
1998-12-04,62.19,63.63
1998-12-07,63.56,64.63
1998-12-08,64.94,66.25
1998-12-09,66.31,66.06
1998-12-10,66.06,63.81
1998-12-11,63.69,65.44
1998-12-14,65.19,63.5
1998-12-15,63.5,65.88
1998-12-16,65.5,64.81
1998-12-17,64.75,65.56
1998-12-18,65.81,65.81
1998-12-21,65.63,66.06
1998-12-22,66.94,66.06
1998-12-23,66.94,67.81
1998-12-24,67.88,67.88
1998-12-28,68.13,69.13
1998-12-29,69.56,68.25
1998-12-30,68.38,69.94
1998-12-31,69.5,68.31
