Date,Open,Close
2013-05-01,63.75,63.57
2013-05-02,63.88,64.23
2013-05-03,64.84,64.35
2013-05-06,64.4,65.14
2013-05-07,65.19,65.24
2013-05-08,65.31,65.88
2013-05-09,65.99,65.75
2013-05-10,65.77,66.18
2013-05-13,65.84,66.2
2013-05-14,66.23,66.55
2013-05-15,66.36,66.42
2013-05-16,65.96,65.67
2013-05-17,65.67,65.77
2013-05-20,65.66,65.54
2013-05-21,65.82,65.8
2013-05-22,65.86,65.25
2013-05-23,64.88,65.21
2013-05-24,64.99,65.17
2013-05-28,65.69,66.05
2013-05-29,65.68,65.17
2013-05-30,65.31,64.82
2013-05-31,64.42,63.6
