Date,Open,Close
2017-10-02,29.16,29.99
2017-10-03,30.13,30.37
2017-10-04,30.44,30.3
2017-10-05,30.35,30.47
2017-10-06,30.22,30.25
2017-10-09,30.25,29.99
2017-10-10,30.41,30.16
2017-10-11,30.25,30.23
2017-10-12,29.8,29.78
2017-10-13,30.04,29.65
2017-10-16,29.95,30.02
2017-10-17,30.11,30.22
2017-10-18,30.27,29.65
2017-10-19,29.36,29.27
2017-10-20,29.46,29.78
2017-10-23,29.83,28.52
2017-10-24,28.83,28.81
2017-10-25,28.65,28.815
2017-10-26,28.76,29.07
2017-10-27,28.91,30.1
2017-10-30,30.25,30.09
2017-10-31,30.06,30.79
