Date,Open,Close
2016-03-01,140.64,138.53
2016-03-02,138.05,140.5
2016-03-03,139.88,140.43
2016-03-04,139.6,138.94
2016-03-07,138.0,140.47
2016-03-08,139.56,139.92
2016-03-09,140.88,140.09
2016-03-10,140.0,142.13
2016-03-11,142.45,144.62
2016-03-14,143.63,145.27
2016-03-15,144.18,143.39
2016-03-16,143.01,141.95
2016-03-17,141.9,137.8
2016-03-18,138.02,139.53
2016-03-21,139.04,138.15
2016-03-22,137.78,138.95
2016-03-23,139.25,137.87
2016-03-24,137.09,137.95
2016-03-28,138.26,137.61
2016-03-29,137.34,138.07
2016-03-30,138.53,137.46
2016-03-31,137.6,137.24
