Date,Open,Close
2008-05-01,88.21,84.69
2008-05-02,85.87,86.75
2008-05-05,87.25,88.46
2008-05-06,88.87,95.45
2008-05-07,95.99,93.95
2008-05-08,94.17,96.88
2008-05-09,97.68,96.5
2008-05-12,96.38,96.82
2008-05-13,96.83,97.63
2008-05-14,99.0,96.85
2008-05-15,98.5,98.95
2008-05-16,99.84,101.54
2008-05-19,102.5,101.56
2008-05-20,102.3,103.83
2008-05-21,103.95,101.21
2008-05-22,101.63,100.38
2008-05-23,100.47,97.96
2008-05-27,97.54,97.62
2008-05-28,97.49,100.61
2008-05-29,100.15,96.57
2008-05-30,96.87,97.45
