Date,Open,Close
1995-03-01,21.5,22.38
1995-03-02,22.13,21.75
1995-03-03,21.75,22.0
1995-03-06,22.0,21.88
1995-03-07,21.75,21.5
1995-03-08,21.75,22.0
1995-03-09,21.88,21.88
1995-03-10,22.0,22.63
1995-03-13,22.5,22.63
1995-03-14,22.75,23.75
1995-03-15,23.75,24.63
1995-03-16,24.5,24.5
1995-03-17,24.5,24.25
1995-03-20,24.13,24.25
1995-03-21,24.5,24.75
1995-03-22,24.75,24.88
1995-03-23,24.75,25.38
1995-03-24,25.38,25.5
1995-03-27,25.38,26.13
1995-03-28,26.0,25.88
1995-03-29,25.88,25.38
1995-03-30,25.38,24.88
1995-03-31,24.63,24.63
