Date,Open,Close
2017-10-02,67.26,67.68
2017-10-03,67.57,66.78
2017-10-04,66.94,66.33
2017-10-05,66.48,65.75
2017-10-06,65.6,65.96
2017-10-09,65.96,66.0
2017-10-10,66.2,65.62
2017-10-11,65.7,66.06
2017-10-12,66.08,66.25
2017-10-13,66.37,66.24
2017-10-16,66.3,66.3
2017-10-17,66.32,66.08
2017-10-18,66.22,65.35
2017-10-19,65.16,65.58
2017-10-20,65.94,67.0
2017-10-23,67.1,67.54
2017-10-24,67.22,68.12
2017-10-25,67.93,66.87
2017-10-26,66.42,68.35
2017-10-27,67.62,66.83
2017-10-30,66.92,66.15
2017-10-31,66.14,66.06
