Date,Open,Close
2008-12-01,51.15,45.89
2008-12-02,48.12,47.33
2008-12-03,46.25,47.96
2008-12-04,46.4,43.94
2008-12-05,43.24,46.19
2008-12-08,48.54,51.18
2008-12-09,50.06,51.57
2008-12-10,52.81,57.28
2008-12-11,58.29,57.83
2008-12-12,54.86,55.12
2008-12-15,57.05,54.77
2008-12-16,55.3,57.44
2008-12-17,56.49,57.46
2008-12-18,56.99,54.92
2008-12-19,56.73,56.55
2008-12-22,56.72,54.38
2008-12-23,56.1,53.76
2008-12-24,53.36,52.94
2008-12-26,53.45,54.14
2008-12-29,56.1,56.36
2008-12-30,56.59,58.44
2008-12-31,57.99,59.99
