Date,Open,Close
2012-05-01,46.14,46.61
2012-05-02,46.43,46.55
2012-05-03,46.41,46.07
2012-05-04,45.99,45.26
2012-05-07,45.31,45.59
2012-05-08,45.4,45.74
2012-05-09,45.1501,44.99
2012-05-10,45.21,44.91
2012-05-11,45.34,45.11
2012-05-14,44.56,44.74
2012-05-15,44.63,44.13
2012-05-16,44.17,43.97
2012-05-17,43.96,43.43
2012-05-18,43.52,42.91
2012-05-21,42.91,43.89
2012-05-22,44.07,43.55
2012-05-23,43.33,43.24
2012-05-24,43.54,44.09
2012-05-25,44.28,44.5
2012-05-29,44.75,45.28
2012-05-30,44.82,44.2
2012-05-31,44.16,43.91
