Date,Open,Close
1991-10-01,61.0,61.0
1991-10-02,61.13,61.88
1991-10-03,61.63,61.5
1991-10-04,61.5,61.13
1991-10-07,61.0,60.63
1991-10-08,60.63,61.25
1991-10-09,61.25,60.88
1991-10-10,60.88,59.75
1991-10-11,59.75,59.25
1991-10-14,59.25,59.25
1991-10-15,61.13,61.13
1991-10-16,61.25,61.25
1991-10-17,61.5,61.88
1991-10-18,62.13,62.13
1991-10-21,62.13,61.5
1991-10-22,61.38,61.0
1991-10-23,61.25,61.63
1991-10-24,61.63,61.38
1991-10-25,61.13,61.0
1991-10-28,61.13,61.63
1991-10-29,61.88,62.13
1991-10-30,62.75,63.0
1991-10-31,63.0,64.0
