Date,Open,Close
2000-06-01,54.13,53.31
2000-06-02,54.25,54.5
2000-06-05,54.63,53.06
2000-06-06,52.0,54.56
2000-06-07,55.0,57.0
2000-06-08,55.75,56.5
2000-06-09,56.88,56.88
2000-06-12,57.0,57.44
2000-06-13,57.44,55.56
2000-06-14,55.56,57.13
2000-06-15,57.31,58.5
2000-06-16,58.0,57.88
2000-06-19,57.75,57.63
2000-06-20,56.75,57.38
2000-06-21,57.25,57.0
2000-06-22,57.0,56.0
2000-06-23,56.0,55.56
2000-06-26,55.63,56.5
2000-06-27,56.5,56.94
2000-06-28,57.0,56.61
2000-06-29,56.56,56.75
2000-06-30,56.63,59.88
