Date,Open,Close
2013-05-01,60.55,57.54
2013-05-02,57.96,58.9
2013-05-03,60.17,60.95
2013-05-06,62.59,62.65
2013-05-07,62.94,63.28
2013-05-08,63.3,62.84
2013-05-09,62.66,61.47
2013-05-10,61.11,61.55
2013-05-13,62.5,62.3
2013-05-14,62.07,64.64
2013-05-15,64.42,64.68
2013-05-16,64.35,66.11
2013-05-17,66.34,67.32
2013-05-20,67.27,66.95
2013-05-21,66.92,65.85
2013-05-22,65.59,65.07
2013-05-23,64.8,65.83
2013-05-24,65.26,65.72
2013-05-28,66.74,67.18
2013-05-29,66.54,66.28
2013-05-30,66.25,66.79
2013-05-31,66.61,66.65
