Date,Open,Close
2013-10-01,43.93,43.1
2013-10-02,43.76,43.32
2013-10-03,43.24,43.79
2013-10-04,43.32,44.21
2013-10-07,43.73,43.54
2013-10-08,43.53,41.65
2013-10-09,41.73,41.54
2013-10-10,42.21,43.52
2013-10-11,43.44,45.19
2013-10-14,44.78,45.57
2013-10-15,45.69,45.33
2013-10-16,45.51,45.28
2013-10-17,45.24,47.84
2013-10-18,48.18,49.13
2013-10-21,49.29,48.95
2013-10-22,49.39,49.52
2013-10-23,49.33,49.26
2013-10-24,49.27,47.03
2013-10-25,47.31,46.96
2013-10-28,47.09,47.17
2013-10-29,47.2,47.3
2013-10-30,47.3,48.94
2013-10-31,48.74,48.89
