Date,Open,Close
2000-05-01,109.9,110.1
2000-05-02,110.1,112.0
2000-05-03,111.3,109.6
2000-05-04,109.8,110.0
2000-05-05,109.8,111.6
2000-05-08,111.7,115.6
2000-05-09,115.6,114.0
2000-05-10,113.6,114.3
2000-05-11,115.4,115.4
2000-05-12,114.6,114.9
2000-05-15,114.7,120.4
2000-05-16,120.2,122.7
2000-05-17,122.1,118.1
2000-05-18,118.1,118.6
2000-05-19,118.0,116.4
2000-05-22,116.6,119.6
2000-05-23,119.8,113.6
2000-05-24,114.1,115.0
2000-05-25,115.8,114.6
2000-05-26,114.0,113.6
2000-05-30,113.6,113.8
2000-05-31,113.0,112.6
