Date,Open,Close
2002-05-01,13.99,14.7
2002-05-02,14.66,14.76
2002-05-03,14.75,14.7
2002-05-06,14.8,14.6
2002-05-07,14.6,14.32
2002-05-08,14.28,14.23
2002-05-09,14.15,14.01
2002-05-10,14.0,14.19
2002-05-13,14.2,14.73
2002-05-14,14.73,14.67
2002-05-15,14.5,13.9
2002-05-16,13.95,13.95
2002-05-17,13.96,14.11
2002-05-20,14.11,13.98
2002-05-21,13.98,13.88
2002-05-22,13.88,13.86
2002-05-23,13.93,13.99
2002-05-24,13.89,14.13
2002-05-28,14.05,13.86
2002-05-29,14.08,13.9
2002-05-30,13.8,14.37
2002-05-31,14.35,14.76
