Date,Open,Close
2005-03-01,68.75,69.8
2005-03-02,69.62,69.66
2005-03-03,69.85,70.58
2005-03-04,71.2,72.4
2005-03-07,72.1,73.4
2005-03-08,73.2,73.0
2005-03-09,72.95,71.22
2005-03-10,71.31,72.31
2005-03-11,71.59,70.6
2005-03-14,70.25,71.8
2005-03-15,71.95,71.7
2005-03-16,71.71,71.0
2005-03-17,72.0,72.71
2005-03-18,72.5,72.05
2005-03-21,72.0,71.5
2005-03-22,71.55,70.25
2005-03-23,70.2,69.0
2005-03-24,69.35,69.61
2005-03-28,69.75,69.01
2005-03-29,68.82,68.89
2005-03-30,68.8,69.37
2005-03-31,69.6,69.27
