Date,Open,Close
1998-10-01,48.69,48.81
1998-10-02,48.88,50.5
1998-10-05,50.5,51.5
1998-10-06,51.31,52.0
1998-10-07,51.75,52.13
1998-10-08,52.13,52.94
1998-10-09,52.69,51.5
1998-10-12,51.63,49.19
1998-10-13,49.38,50.13
1998-10-14,49.88,51.69
1998-10-15,51.75,52.69
1998-10-16,53.0,51.25
1998-10-19,51.25,50.63
1998-10-20,50.44,49.5
1998-10-21,49.69,49.25
1998-10-22,49.25,49.69
1998-10-23,49.56,48.88
1998-10-26,48.75,49.0
1998-10-27,49.0,49.0
1998-10-28,49.25,49.06
1998-10-29,49.19,48.75
1998-10-30,48.75,48.94
