Date,Open,Close
2008-07-01,54.21,54.35
2008-07-02,54.75,52.51
2008-07-03,52.77,52.37
2008-07-07,52.91,53.26
2008-07-08,53.38,55.7
2008-07-09,55.59,55.36
2008-07-10,55.58,55.24
2008-07-11,54.72,54.65
2008-07-14,54.72,54.62
2008-07-15,54.02,53.79
2008-07-16,53.8,56.9
2008-07-17,56.58,55.84
2008-07-18,55.48,57.1
2008-07-21,56.89,56.92
2008-07-22,57.28,58.75
2008-07-23,51.51,49.56
2008-07-24,49.25,48.02
2008-07-25,48.57,49.81
2008-07-28,49.34,47.84
2008-07-29,48.7125,49.48
2008-07-30,49.38,48.58
2008-07-31,48.08,48.2
