Date,Open,Close
2017-06-01,20.8,21.09
2017-06-02,21.25,21.31
2017-06-05,21.2,21.29
2017-06-06,21.17,21.15
2017-06-07,21.21,21.32
2017-06-08,21.45,21.31
2017-06-09,21.225,22.07
2017-06-12,22.01,22.82
2017-06-13,22.85,22.85
2017-06-14,22.86,22.95
2017-06-15,22.78,22.63
2017-06-16,22.54,22.61
2017-06-19,22.65,22.4
2017-06-20,22.4,22.08
2017-06-21,22.07,22.04
2017-06-22,22.06,22.25
2017-06-23,22.23,22.6
2017-06-26,22.64,22.75
2017-06-27,22.75,22.84
2017-06-28,22.95,22.85
2017-06-29,22.91,22.99
2017-06-30,23.18,23.16
