Date,Open,Close
2017-03-01,58.56,58.72
2017-03-02,58.96,58.5
2017-03-03,58.92,58.72
2017-03-06,58.35,57.9
2017-03-07,57.88,57.92
2017-03-08,57.91,58.7
2017-03-09,59.08,59.38
2017-03-10,59.65,60.07
2017-03-13,59.82,60.1
2017-03-14,59.76,60.02
2017-03-15,60.31,61.14
2017-03-16,61.08,61.08
2017-03-17,61.2,61.04
2017-03-20,61.08,60.94
2017-03-21,61.0,59.74
2017-03-22,59.74,59.77
2017-03-23,59.77,60.18
2017-03-24,60.23,60.38
2017-03-27,59.65,60.28
2017-03-28,60.14,60.66
2017-03-29,60.34,60.9
2017-03-30,60.83,60.97
2017-03-31,60.81,60.85
