Date,Open,Close
2016-03-01,89.01,93.37
2016-03-02,93.06,94.31
2016-03-03,94.42,95.33
2016-03-04,95.28,94.98
2016-03-07,94.42,93.84
2016-03-08,93.51,91.1
2016-03-09,91.53,92.63
2016-03-10,93.5,92.54
2016-03-11,94.36,94.89
2016-03-14,94.4,94.3
2016-03-15,93.5,92.75
2016-03-16,92.14,95.25
2016-03-17,95.46,96.5
2016-03-18,96.48,94.75
2016-03-21,95.32,96.1
2016-03-22,95.25,96.17
2016-03-23,95.89,94.53
2016-03-24,93.7,94.27
2016-03-28,94.48,94.2
2016-03-29,93.55,96.24
2016-03-30,96.67,95.86
2016-03-31,95.7,96.88
