Date,Open,Close
2013-04-01,32.99,32.38
2013-04-02,32.38,31.92
2013-04-03,31.81,31.55
2013-04-04,31.57,31.7
2013-04-05,31.48,32.1
2013-04-08,32.15,32.42
2013-04-09,32.64,33.76
2013-04-10,33.94,33.69
2013-04-11,33.31,32.79
2013-04-12,32.54,31.92
2013-04-15,30.06,29.27
2013-04-16,29.73,29.25
2013-04-17,28.98,28.0
2013-04-18,27.58,28.05
2013-04-19,28.4,28.24
2013-04-22,28.34,28.56
2013-04-23,28.58,28.52
2013-04-24,28.98,29.78
2013-04-25,30.8,29.86
2013-04-26,29.83,29.42
2013-04-29,29.75,29.9
2013-04-30,29.76,30.43
