Date,Open,Close
2018-01-02,217.92,220.62
2018-01-03,220.83,226.74
2018-01-04,227.64,223.55
2018-01-05,226.25,230.5
2018-01-08,230.3,231.65
2018-01-09,232.02,234.25
2018-01-10,233.09,230.99
2018-01-11,230.28,228.64
2018-01-12,228.88,230.84
2018-01-16,231.75,230.96
2018-01-17,232.35,235.19
2018-01-18,235.64,235.52
2018-01-19,235.82,240.65
2018-01-22,240.73,241.31
2018-01-23,241.7,238.7
2018-01-24,239.0,239.33
2018-01-25,240.21,243.79
2018-01-26,244.19,245.58
2018-01-29,246.06,243.6
2018-01-30,240.79,242.86
2018-01-31,242.72,244.67
