Date,Open,Close
1997-12-01,51.0,54.06
1997-12-02,54.06,54.88
1997-12-03,55.75,56.5
1997-12-04,56.5,56.06
1997-12-05,55.13,56.0
1997-12-08,55.88,55.63
1997-12-09,55.75,54.44
1997-12-10,54.0,53.69
1997-12-11,52.75,52.38
1997-12-12,53.25,52.69
1997-12-15,52.94,53.88
1997-12-16,54.88,54.88
1997-12-17,55.88,55.94
1997-12-18,55.94,55.13
1997-12-19,53.56,53.0
1997-12-22,53.0,52.0
1997-12-23,52.0,52.44
1997-12-24,52.44,51.5
1997-12-26,51.31,51.56
1997-12-29,52.0,52.13
1997-12-30,52.06,53.75
1997-12-31,53.75,53.88
