Date,Open,Close
1990-10-01,35.25,37.12
1990-10-02,36.38,36.62
1990-10-03,36.62,36.75
1990-10-04,36.62,37.25
1990-10-05,37.0,37.25
1990-10-08,37.38,37.5
1990-10-09,37.38,37.12
1990-10-10,37.12,37.25
1990-10-11,37.25,37.38
1990-10-12,37.62,38.0
1990-10-15,38.25,38.12
1990-10-16,38.12,38.25
1990-10-17,38.12,38.38
1990-10-18,38.38,38.25
1990-10-19,38.75,38.62
1990-10-22,38.62,38.75
1990-10-23,38.62,38.62
1990-10-24,38.62,38.75
1990-10-25,38.75,38.88
1990-10-26,38.75,38.88
1990-10-29,38.75,38.25
1990-10-30,38.25,38.75
1990-10-31,38.88,38.88
