Date,Open,Close
2017-09-01,125.63,126.25
2017-09-05,125.98,125.46
2017-09-06,125.83,128.42
2017-09-07,128.02,125.74
2017-09-08,125.86,128.04
2017-09-11,129.12,128.8
2017-09-12,128.98,130.06
2017-09-13,130.09,130.87
2017-09-14,131.18,132.12
2017-09-15,131.98,131.3199
2017-09-18,130.86,131.3
2017-09-19,131.51,131.81
2017-09-20,132.0,133.8
2017-09-21,133.43,133.8
2017-09-22,132.93,134.17
2017-09-25,134.28,134.3
2017-09-26,134.21,133.09
2017-09-27,133.43,134.53
2017-09-28,134.54,135.86
2017-09-29,135.87,135.68
