Date,Open,Close
2016-08-01,14.52,14.33
2016-08-02,14.28,14.13
2016-08-03,14.11,14.48
2016-08-04,14.48,14.48
2016-08-05,14.75,15.05
2016-08-08,15.08,15.13
2016-08-09,15.11,15.19
2016-08-10,15.16,14.81
2016-08-11,14.83,14.88
2016-08-12,14.77,14.91
2016-08-15,14.97,15.02
2016-08-16,14.97,15.17
2016-08-17,15.16,15.15
2016-08-18,15.11,15.16
2016-08-19,15.13,15.22
2016-08-22,15.2,15.18
2016-08-23,15.26,15.35
2016-08-24,15.37,15.4
2016-08-25,15.42,15.53
2016-08-26,15.61,15.79
2016-08-29,15.81,15.84
2016-08-30,15.87,16.19
2016-08-31,16.21,16.14
