Date,Open,Close
2002-05-01,31.0,31.2
2002-05-02,30.96,29.79
2002-05-03,29.33,28.3
2002-05-06,28.1,27.55
2002-05-07,28.0,27.51
2002-05-08,29.0,30.6
2002-05-09,30.65,29.79
2002-05-10,29.9,28.7
2002-05-13,29.01,30.27
2002-05-14,32.0,31.3
2002-05-15,31.38,31.7
2002-05-16,31.69,32.11
2002-05-17,32.57,32.34
2002-05-20,32.34,31.7
2002-05-21,31.9,30.61
2002-05-22,30.25,30.66
2002-05-23,30.67,30.62
2002-05-24,30.42,29.98
2002-05-28,29.98,29.89
2002-05-29,29.26,28.72
2002-05-30,28.4,28.8
2002-05-31,29.24,28.67
