Date,Open,Close
2009-03-02,18.18,17.32
2009-03-03,17.6,17.07
2009-03-04,17.15,18.31
2009-03-05,17.94,17.78
2009-03-06,17.75,17.8
2009-03-09,17.6,17.64
2009-03-10,17.76,18.81
2009-03-11,18.97,19.2
2009-03-12,19.2,19.91
2009-03-13,20.15,20.18
2009-03-16,20.36,20.33
2009-03-17,20.07,20.46
2009-03-18,20.46,21.41
2009-03-19,21.9,21.69
2009-03-20,21.54,21.16
2009-03-23,21.18,22.67
2009-03-24,22.77,22.35
2009-03-25,22.46,22.4
2009-03-26,22.53,23.24
2009-03-27,22.96,22.24
2009-03-30,21.86,21.66
2009-03-31,22.49,22.17
