Date,Open,Close
2015-06-01,53.99,53.7
2015-06-02,53.49,54.04
2015-06-03,54.03,54.12
2015-06-04,53.79,53.3
2015-06-05,53.37,53.88
2015-06-08,53.81,53.99
2015-06-09,54.01,53.74
2015-06-10,54.0,54.52
2015-06-11,54.59,54.82
2015-06-12,54.59,54.76
2015-06-15,54.16,54.08
2015-06-16,53.99,54.3
2015-06-17,54.4,54.41
2015-06-18,54.66,55.1
2015-06-19,54.98,54.57
2015-06-22,54.96,54.75
2015-06-23,54.9,54.69
2015-06-24,54.55,54.07
2015-06-25,54.08,53.8
2015-06-26,54.02,55.11
2015-06-29,54.26,54.04
2015-06-30,54.77,54.78
