Date,Open,Close
2014-07-01,138.4,139.56
2014-07-02,139.23,137.89
2014-07-03,138.25,139.49
2014-07-07,138.34,137.89
2014-07-08,137.47,137.02
2014-07-09,137.22,134.96
2014-07-10,128.14,130.37
2014-07-11,129.93,130.76
2014-07-14,131.44,131.47
2014-07-15,131.4,131.67
2014-07-16,132.05,132.32
2014-07-17,131.01,130.19
2014-07-18,130.65,131.83
2014-07-21,130.77,131.35
2014-07-22,132.58,132.25
2014-07-23,132.24,131.42
2014-07-24,131.91,130.43
2014-07-25,129.84,129.72
2014-07-28,128.94,126.48
2014-07-29,126.55,127.27
2014-07-30,128.5,126.72
2014-07-31,125.71,124.77
