Date,Open,Close
2003-10-01,60.89,61.44
2003-10-02,61.48,62.0
2003-10-03,62.5,61.81
2003-10-06,61.95,61.33
2003-10-07,61.03,61.01
2003-10-08,61.13,61.0
2003-10-09,60.95,61.11
2003-10-10,61.15,60.55
2003-10-13,60.8,60.3
2003-10-14,60.5,60.38
2003-10-15,60.38,59.6
2003-10-16,59.6,60.58
2003-10-17,60.58,59.83
2003-10-20,60.0,60.5
2003-10-21,61.4,62.8
2003-10-22,62.8,63.99
2003-10-23,63.99,67.46
2003-10-24,67.25,68.33
2003-10-27,67.0,66.8
2003-10-28,66.88,67.5
2003-10-29,66.9,67.7
2003-10-30,67.9,67.63
2003-10-31,67.7,67.65
