Date,Open,Close
2003-07-01,11.58,12.33
2003-07-02,12.45,12.94
2003-07-03,12.94,12.81
2003-07-07,13.5,13.76
2003-07-08,13.76,14.0
2003-07-09,14.0,14.4
2003-07-10,14.05,13.88
2003-07-11,14.0,13.9
2003-07-14,14.29,14.3
2003-07-15,14.6,14.17
2003-07-16,14.3,13.92
2003-07-17,13.65,13.28
2003-07-18,13.58,14.3
2003-07-21,14.15,14.01
2003-07-22,14.45,14.3
2003-07-23,15.0,15.38
2003-07-24,15.49,14.85
2003-07-25,14.78,14.65
2003-07-28,14.2,14.57
2003-07-29,14.53,14.52
2003-07-30,14.96,14.35
2003-07-31,14.78,14.64
