Date,Open,Close
2011-03-01,67.01,65.86
2011-03-02,65.83,66.44
2011-03-03,66.87,67.51
2011-03-04,67.54,66.69
2011-03-07,66.78,65.79
2011-03-08,65.7,66.89
2011-03-09,66.77,67.3
2011-03-10,67.18,66.31
2011-03-11,66.43,66.1
2011-03-14,65.63,66.32
2011-03-15,64.65,66.13
2011-03-16,66.0,64.94
2011-03-17,66.18,66.46
2011-03-18,67.36,66.95
2011-03-21,67.83,68.22
2011-03-22,68.08,67.98
2011-03-23,67.6,67.77
2011-03-24,67.98,68.05
2011-03-25,68.1,68.42
2011-03-28,68.57,67.91
2011-03-29,67.95,68.21
2011-03-30,68.4,68.59
2011-03-31,62.58,62.71
