Date,Open,Close
2012-05-01,27.71,27.93
2012-05-02,27.7,28.08
2012-05-03,28.06,27.97
2012-05-04,27.74,27.36
2012-05-07,27.22,27.53
2012-05-08,27.31,27.37
2012-05-09,27.01,27.01
2012-05-10,27.28,27.11
2012-05-11,26.89,27.1
2012-05-14,26.86,26.71
2012-05-15,26.74,26.44
2012-05-16,26.47,26.1
2012-05-17,26.17,25.94
2012-05-18,25.96,25.57
2012-05-21,25.76,26.21
2012-05-22,26.26,26.21
2012-05-23,25.98,26.23
2012-05-24,26.31,26.52
2012-05-25,26.52,26.4
2012-05-29,26.67,27.0
2012-05-30,26.57,26.65
2012-05-31,26.57,26.6
