Date,Open,Close
2015-04-01,29.5,29.82
2015-04-02,29.91,30.65
2015-04-06,30.43,31.62
2015-04-07,31.51,31.685
2015-04-08,31.72,31.77
2015-04-09,31.79,32.09
2015-04-10,32.22,31.82
2015-04-13,31.85,31.67
2015-04-14,31.62,31.43
2015-04-15,31.54,31.91
2015-04-16,31.85,31.755
2015-04-17,31.43,31.15
2015-04-20,31.32,32.17
2015-04-21,32.22,31.77
2015-04-22,31.89,31.69
2015-04-23,31.62,31.795
2015-04-24,31.84,31.02
2015-04-27,31.2,30.435
2015-04-28,30.27,29.93
2015-04-29,29.87,30.17
2015-04-30,30.01,30.23
