Date,Open,Close
2013-08-01,88.04,88.49
2013-08-02,88.34,88.6
2013-08-05,88.3,87.45
2013-08-06,87.25,87.66
2013-08-07,87.22,87.87
2013-08-08,87.88,87.5
2013-08-09,87.49,86.43
2013-08-12,86.05,86.15
2013-08-13,86.15,85.9
2013-08-14,85.9,85.49
2013-08-15,85.01,83.79
2013-08-16,83.82,82.87
2013-08-19,82.79,82.1
2013-08-20,82.08,83.21
2013-08-21,82.94,82.46
2013-08-22,83.17,83.34
2013-08-23,83.43,84.0
2013-08-26,83.97,83.54
2013-08-27,82.88,83.76
2013-08-28,83.84,84.43
2013-08-29,84.07,83.97
2013-08-30,84.02,84.42
