Date,Open,Close
2012-03-01,58.48,58.01
2012-03-02,57.64,57.48
2012-03-05,57.71,56.36
2012-03-06,55.1,55.0
2012-03-07,55.13,54.8
2012-03-08,55.5,55.57
2012-03-09,55.6,55.53
2012-03-12,55.3,54.99
2012-03-13,55.35,55.69
2012-03-14,55.51,55.0
2012-03-15,55.29,55.26
2012-03-16,56.01,57.51
2012-03-19,57.39,57.48
2012-03-20,58.46,58.05
2012-03-21,58.51,57.38
2012-03-22,56.91,56.27
2012-03-23,57.85,57.7
2012-03-26,58.24,58.64
2012-03-27,58.88,58.58
2012-03-28,58.52,58.22
2012-03-29,56.37,55.27
2012-03-30,55.8,55.29
