Date,Open,Close
2006-03-01,45.35,45.6
2006-03-02,45.25,45.15
2006-03-03,45.08,45.19
2006-03-06,45.1,45.21
2006-03-07,45.09,45.62
2006-03-08,45.42,45.71
2006-03-09,45.7,45.55
2006-03-10,45.5,45.95
2006-03-13,45.96,45.94
2006-03-14,46.0,46.26
2006-03-15,46.05,46.4
2006-03-16,46.48,46.76
2006-03-17,46.97,46.9
2006-03-20,46.71,46.9
2006-03-21,46.75,46.57
2006-03-22,46.4,46.99
2006-03-23,46.87,46.7
2006-03-24,46.78,46.9
2006-03-27,46.79,46.82
2006-03-28,46.62,46.06
2006-03-29,46.17,45.97
2006-03-30,45.8,45.61
2006-03-31,45.73,45.54
