Date,Open,Close
2017-11-01,209.35,207.2
2017-11-02,206.0,205.94
2017-11-03,207.2,208.69
2017-11-06,207.2,209.63
2017-11-07,210.55,212.03
2017-11-09,205.27,205.32
2017-11-10,213.08,216.14
2017-11-13,216.14,212.63
2017-11-14,213.0,214.18
2017-11-15,211.95,209.98
2017-11-16,212.98,211.61
2017-11-17,213.92,211.36
2017-11-20,211.99,214.08
2017-11-21,215.69,216.05
2017-11-22,217.0,214.93
2017-11-24,215.59,216.96
2017-11-27,217.31,214.14
2017-11-28,214.35,210.71
2017-11-29,210.01,196.42
2017-11-30,199.2,200.71
