Date,Open,Close
2016-03-01,58.92,58.83
2016-03-02,58.47,59.04
2016-03-03,59.14,59.02
2016-03-04,58.98,58.16
2016-03-07,58.1,57.75
2016-03-08,57.75,58.64
2016-03-09,58.51,58.93
2016-03-10,59.26,59.25
2016-03-11,59.78,59.63
2016-03-14,59.36,59.75
2016-03-15,59.7,59.86
2016-03-16,59.67,60.88
2016-03-17,60.91,61.57
2016-03-18,61.46,61.24
2016-03-21,60.95,60.77
2016-03-22,60.75,60.88
2016-03-23,60.64,61.41
2016-03-24,61.45,61.46
2016-03-28,61.51,62.11
2016-03-29,62.21,62.87
2016-03-30,62.78,62.21
2016-03-31,62.32,62.51
