Date,Open,Close
2012-03-01,21.13,21.09
2012-03-02,21.15,20.76
2012-03-05,20.76,20.46
2012-03-06,20.14,20.16
2012-03-07,20.24,20.25
2012-03-08,20.43,20.89
2012-03-09,20.93,20.9
2012-03-12,20.93,20.62
2012-03-13,20.42,20.81
2012-03-14,20.75,20.21
2012-03-15,20.26,21.92
2012-03-16,22.06,22.25
2012-03-19,22.16,22.07
2012-03-20,21.91,21.73
2012-03-21,21.75,21.76
2012-03-22,21.54,21.02
2012-03-23,21.14,21.17
2012-03-26,21.42,21.55
2012-03-27,21.62,22.06
2012-03-28,21.96,21.52
2012-03-29,21.33,21.59
2012-03-30,21.71,21.52
