Date,Open,Close
2016-03-01,67.8,68.48
2016-03-02,68.21,67.93
2016-03-03,67.7,69.71
2016-03-04,69.7,69.32
2016-03-07,68.88,69.62
2016-03-08,69.19,68.43
2016-03-09,68.63,68.61
2016-03-10,69.04,68.03
2016-03-11,68.75,70.72
2016-03-14,70.14,69.85
2016-03-15,69.29,69.3
2016-03-16,69.24,69.68
2016-03-17,69.51,69.08
2016-03-18,69.23,70.11
2016-03-21,70.14,70.02
2016-03-22,69.83,69.88
2016-03-23,70.01,70.15
2016-03-24,69.44,69.79
2016-03-28,70.06,70.4
2016-03-29,70.27,71.48
2016-03-30,71.89,72.26
2016-03-31,71.99,71.45
