Date,Open,Close
2013-10-01,111.96,112.22
2013-10-02,111.74,111.43
2013-10-03,111.14,111.11
2013-10-04,111.15,112.83
2013-10-07,111.84,110.6
2013-10-08,110.83,109.91
2013-10-09,110.37,110.63
2013-10-10,111.66,113.02
2013-10-11,112.78,114.45
2013-10-14,113.65,114.88
2013-10-15,114.39,113.73
2013-10-16,114.73,116.06
2013-10-17,115.03,112.62
2013-10-18,112.46,114.8
2013-10-21,114.92,114.0
2013-10-22,113.97,113.21
2013-10-23,112.7,112.87
2013-10-24,113.6,112.34
2013-10-25,112.55,112.55
2013-10-28,112.41,112.04
2013-10-29,112.54,112.69
2013-10-30,112.69,114.31
2013-10-31,114.26,112.53
