Date,Open,Close
2018-01-02,169.74,168.12
2018-01-03,168.26,170.82
2018-01-04,171.3,173.38
2018-01-05,173.58,175.7
2018-01-08,175.52,177.18
2018-01-09,177.33,177.24
2018-01-10,177.37,175.61
2018-01-11,175.95,176.4
2018-01-12,176.97,177.64
2018-01-16,178.11,175.83
2018-01-17,176.78,176.79
2018-01-18,176.45,178.64
2018-01-19,179.9,181.14
2018-01-22,181.28,182.15
2018-01-23,182.23,182.93
2018-01-24,183.16,183.11
2018-01-25,183.63,181.89
2018-01-26,182.81,183.8
2018-01-29,183.8,181.04
2018-01-30,180.79,180.34
2018-01-31,180.83,181.1
