Date,Open,Close
2015-06-01,49.16,49.08
2015-06-02,49.55,50.2
2015-06-03,50.16,49.66
2015-06-04,49.3,48.63
2015-06-05,48.5,48.88
2015-06-08,48.69,48.96
2015-06-09,49.44,47.9
2015-06-10,48.02,49.2
2015-06-11,49.12,48.59
2015-06-12,48.27,48.3
2015-06-15,47.78,48.35
2015-06-16,48.14,48.73
2015-06-17,49.11,48.89
2015-06-18,49.02,49.09
2015-06-19,48.72,49.22
2015-06-22,49.33,49.16
2015-06-23,49.18,49.05
2015-06-24,48.81,49.29
2015-06-25,49.13,48.97
2015-06-26,48.81,49.41
2015-06-29,49.14,48.57
2015-06-30,48.93,48.28
