Date,Open,Close
1992-01-02,20.5,20.75
1992-01-03,20.63,20.63
1992-01-06,20.88,21.5
1992-01-07,21.38,21.38
1992-01-08,21.25,21.75
1992-01-09,21.88,22.25
1992-01-10,22.13,22.0
1992-01-13,22.0,21.88
1992-01-14,22.75,23.13
1992-01-15,22.88,22.25
1992-01-16,22.25,22.13
1992-01-17,22.38,22.38
1992-01-20,22.25,21.88
1992-01-21,21.75,21.38
1992-01-22,21.25,22.25
1992-01-23,22.13,22.13
1992-01-24,21.88,22.25
1992-01-27,22.38,22.63
1992-01-28,22.75,22.5
1992-01-29,22.13,21.5
1992-01-30,21.75,21.75
1992-01-31,21.5,20.63
