Date,Open,Close
2008-10-01,56.75,50.36
2008-10-02,50.17,49.44
2008-10-03,51.07,48.66
2008-10-06,48.37,47.0
2008-10-07,47.13,43.5
2008-10-08,42.67,44.75
2008-10-09,44.09,39.28
2008-10-10,38.22,35.09
2008-10-13,35.73,41.74
2008-10-14,41.9,43.15
2008-10-15,41.93,37.39
2008-10-16,37.54,39.02
2008-10-17,38.0,38.2
2008-10-20,38.49,41.65
2008-10-21,40.01,41.78
2008-10-22,40.0,38.26
2008-10-23,39.08,35.6
2008-10-24,32.09,36.87
2008-10-27,36.26,32.28
2008-10-28,33.23,35.51
2008-10-29,35.16,33.77
2008-10-30,31.21,25.35
2008-10-31,25.61,25.48
