Date,Open,Close
2013-03-01,110.15,110.04
2013-03-04,110.0,110.07
2013-03-05,110.86,109.35
2013-03-06,109.82,109.92
2013-03-07,110.05,112.35
2013-03-08,112.81,112.49
2013-03-11,112.28,113.03
2013-03-12,113.23,113.8
2013-03-13,113.61,114.31
2013-03-14,114.31,115.98
2013-03-15,115.66,116.45
2013-03-18,115.02,115.65
2013-03-19,115.86,114.25
2013-03-20,114.9,113.97
2013-03-21,113.17,113.0
2013-03-22,113.41,114.16
2013-03-25,114.7,113.19
2013-03-26,113.73,115.6
2013-03-27,115.05,115.23
2013-03-28,115.41,115.66
