Date,Open,Close
1997-10-01,82.38,82.63
1997-10-02,82.63,83.5
1997-10-03,85.0,86.0
1997-10-06,86.38,86.75
1997-10-07,87.25,89.0
1997-10-08,88.63,88.0
1997-10-09,86.88,86.63
1997-10-10,86.38,86.25
1997-10-13,86.25,86.5
1997-10-14,86.88,87.0
1997-10-15,86.25,86.5
1997-10-16,86.63,86.0
1997-10-17,85.0,85.25
1997-10-20,85.38,85.88
1997-10-21,86.38,86.38
1997-10-22,87.5,90.25
1997-10-23,88.88,89.25
1997-10-24,90.13,87.0
1997-10-27,86.25,81.63
1997-10-28,81.5,88.0
1997-10-29,87.5,88.25
1997-10-30,87.0,86.88
1997-10-31,87.5,87.88
