Date,Open,Close
2017-03-01,81.6,81.93
2017-03-02,81.6,82.36
2017-03-03,82.14,81.91
2017-03-06,81.96,81.87
2017-03-07,81.59,81.69
2017-03-08,81.11,80.32
2017-03-09,80.52,80.05
2017-03-10,80.41,80.64
2017-03-13,80.8,80.87
2017-03-14,80.85,80.87
2017-03-15,81.08,82.0
2017-03-16,82.2,81.62
2017-03-17,81.85,81.84
2017-03-20,81.93,81.18
2017-03-21,81.1466,82.68
2017-03-22,82.99,82.76
2017-03-23,82.49,82.68
2017-03-24,82.61,82.99
2017-03-27,83.32,82.79
2017-03-28,82.54,82.93
2017-03-29,82.74,82.42
2017-03-30,82.11,82.04
2017-03-31,81.91,82.01
