Date,Open,Close
2017-08-01,123.8,119.2
2017-08-02,120.01,123.12
2017-08-03,123.15,120.15
2017-08-04,120.33,121.84
2017-08-07,121.59,120.82
2017-08-08,120.55,118.39
2017-08-09,118.15,117.88
2017-08-10,117.5,114.71
2017-08-11,114.82,114.2
2017-08-14,114.9,115.17
2017-08-15,115.38,116.61
2017-08-16,117.15,116.09
2017-08-17,115.41,114.11
2017-08-18,113.92,113.97
2017-08-21,113.99,112.57
2017-08-22,112.95,115.16
2017-08-23,114.06,114.63
2017-08-24,115.12,114.34
2017-08-25,114.69,113.13
2017-08-28,113.46,115.94
2017-08-29,115.44,116.5
2017-08-30,116.6,121.86
2017-08-31,122.82,121.26
