Date,Open,Close
2007-10-01,28.8,28.75
2007-10-02,28.67,30.97
2007-10-03,30.78,31.0701
2007-10-04,31.32,30.01
2007-10-05,30.53,31.29
2007-10-08,31.3,33.92
2007-10-09,34.01,35.6201
2007-10-10,36.11,37.13
2007-10-11,38.0,35.36
2007-10-12,36.2,36.74
2007-10-15,36.77,35.1
2007-10-16,34.56,33.3
2007-10-17,34.32,33.7
2007-10-18,33.65,34.38
2007-10-19,34.4,33.08
2007-10-22,32.58,32.78
2007-10-23,33.0,34.4
2007-10-24,34.04,32.97
2007-10-25,35.504,37.13
2007-10-26,38.14,37.81
2007-10-29,38.07,39.23
2007-10-30,39.03,39.74
2007-10-31,38.8,39.19
