Date,Open,Close
2006-08-01,57.9,58.92
2006-08-02,59.55,58.8
2006-08-03,58.4,58.63
2006-08-04,58.98,58.73
2006-08-07,58.55,58.02
2006-08-08,58.0,58.27
2006-08-09,58.72,58.22
2006-08-10,58.15,58.18
2006-08-11,57.83,57.91
2006-08-14,58.47,58.9
2006-08-15,59.31,59.48
2006-08-16,59.48,58.99
2006-08-17,58.6,58.78
2006-08-18,59.23,59.85
2006-08-21,59.53,59.98
2006-08-22,60.15,60.77
2006-08-23,60.65,60.66
2006-08-24,60.4,60.51
2006-08-25,60.35,59.9
2006-08-28,60.0,60.79
2006-08-29,60.7,60.3
2006-08-30,60.7,60.12
2006-08-31,60.35,60.98
