Date,Open,Close
2017-03-01,28.2,28.25
2017-03-02,28.13,28.26
2017-03-03,28.29,28.29
2017-03-06,28.16,28.16
2017-03-07,28.1,28.15
2017-03-08,28.03,27.7
2017-03-09,27.74,27.81
2017-03-10,27.89,28.01
2017-03-13,28.02,27.97
2017-03-14,27.96,28.14
2017-03-15,28.22,28.3
2017-03-16,28.42,28.52
2017-03-17,28.64,28.68
2017-03-20,28.28,28.18
2017-03-21,28.01,27.81
2017-03-22,27.81,28.01
2017-03-23,28.0,27.84
2017-03-24,27.93,27.82
2017-03-27,27.64,27.75
2017-03-28,27.75,27.79
2017-03-29,27.76,27.65
2017-03-30,27.69,27.7
2017-03-31,27.68,27.83
