Date,Open,Close
2017-06-01,56.88,57.46
2017-06-02,57.33,57.35
2017-06-05,57.24,56.91
2017-06-06,56.7,56.25
2017-06-07,56.49,56.93
2017-06-08,57.04,57.39
2017-06-09,57.5,57.88
2017-06-12,57.87,58.05
2017-06-13,58.19,58.13
2017-06-14,58.01,57.97
2017-06-15,57.76,58.81
2017-06-16,58.77,58.97
2017-06-19,58.99,59.01
2017-06-20,58.92,58.66
2017-06-21,58.87,57.9
2017-06-22,57.67,57.1
2017-06-23,57.18,56.71
2017-06-26,56.95,56.86
2017-06-27,56.88,56.51
2017-06-28,56.83,57.39
2017-06-29,57.71,57.02
2017-06-30,57.35,57.25
