Date,Open,Close
2003-07-01,38.0,38.46
2003-07-02,38.48,38.62
2003-07-03,38.46,38.6
2003-07-07,38.78,39.25
2003-07-08,39.23,39.7
2003-07-09,39.7,39.9
2003-07-10,39.9,39.24
2003-07-11,39.23,39.66
2003-07-14,39.9,39.47
2003-07-15,39.95,39.72
2003-07-16,39.8,39.44
2003-07-17,39.48,38.23
2003-07-18,38.63,38.83
2003-07-21,38.83,38.22
2003-07-22,38.47,39.06
2003-07-23,39.0,39.05
2003-07-24,39.07,39.5
2003-07-25,39.7,40.79
2003-07-28,40.79,40.97
2003-07-29,41.0,40.53
2003-07-30,40.7,40.23
2003-07-31,40.41,41.1
