Date,Open,Close
2009-07-01,15.77,15.38
2009-07-02,15.16,14.68
2009-07-06,14.29,14.57
2009-07-07,14.55,13.83
2009-07-08,13.62,13.87
2009-07-09,14.01,14.3
2009-07-10,14.09,14.28
2009-07-13,14.28,14.5
2009-07-14,14.71,14.69
2009-07-15,14.97,15.27
2009-07-16,15.04,15.71
2009-07-17,15.67,15.68
2009-07-20,15.81,16.08
2009-07-21,16.23,16.18
2009-07-22,15.93,15.83
2009-07-23,15.85,16.36
2009-07-24,16.29,16.52
2009-07-27,16.53,16.91
2009-07-28,16.76,16.61
2009-07-29,16.33,16.27
2009-07-30,16.6,16.72
2009-07-31,16.63,16.69
