Date,Open,Close
1995-06-01,45.13,44.25
1995-06-02,44.13,45.38
1995-06-05,45.5,45.5
1995-06-06,45.38,45.5
1995-06-07,45.25,44.88
1995-06-08,44.63,44.38
1995-06-09,44.25,43.75
1995-06-12,43.88,43.88
1995-06-13,44.0,44.63
1995-06-14,44.38,44.63
1995-06-15,44.38,44.25
1995-06-16,45.5,44.75
1995-06-19,44.75,45.0
1995-06-20,45.13,45.25
1995-06-21,44.75,44.38
1995-06-22,44.38,45.5
1995-06-23,45.38,45.0
1995-06-26,44.75,45.0
1995-06-27,45.13,44.88
1995-06-28,44.88,44.75
1995-06-29,44.63,44.63
1995-06-30,44.63,43.75
